[2024-09-03 18:21:36.268] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.288] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.311] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.329] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.372] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.373] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.395] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.411] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.429] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.451] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.466] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.495] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.506] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.533] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.549] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.571] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.594] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.616] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.630] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.674] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.674] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.690] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.711] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.728] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.746] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.784] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.809] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.835] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.846] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.893] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.926] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.951] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.967] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:36.991] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.010] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.042] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.053] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.099] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.100] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.106] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.145] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.177] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.204] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.207] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.248] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.252] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.288] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.314] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.352] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.354] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.371] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.395] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.406] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.455] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.455] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.465] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.493] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.517] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.534] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.555] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.569] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.590] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.620] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.637] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.655] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.672] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.692] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.711] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.734] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.759] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.776] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.798] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.814] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.835] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.845] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.889] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.891] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.929] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.929] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.961] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:37.974] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.011] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.011] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.033] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.077] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.097] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.099] [info] odom: [x 2.6006, y -26.5724, yaw -0.1953] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.150] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.153] [info] odom: [x 2.6006, y -26.5724, yaw -0.1949] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.246] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.249] [info] odom: [x 2.6006, y -26.5724, yaw -0.1952] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.268] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.286] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.306] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.357] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.357] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.378] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.391] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.418] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.430] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.449] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.467] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.487] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.511] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.528] [info] odom: [x 2.6006, y -26.5724, yaw -0.1950] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.548] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.567] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.619] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.619] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.665] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.686] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.719] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.739] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.754] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
[2024-09-03 18:21:38.775] [info] odom: [x 2.6006, y -26.5724, yaw -0.1951] vel: [v 0.0000, w 0.0000] estimate: [x 0.0000, y 0.0000, yaw 0.0000] encoder: [x 7.6320, y -14.7928, yaw 1.7451]
