[2024-09-04 10:09:17.692] [info] odom: [x 1.1133, y -13.4372, yaw -1.8367] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9688, yaw -1.7733] encoder: [x -2.7516, y -13.5637, yaw -0.5509]
[2024-09-04 10:09:17.713] [info] odom: [x 1.1133, y -13.4372, yaw -1.8284] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7617] encoder: [x -2.7516, y -13.5637, yaw -0.5435]
[2024-09-04 10:09:17.728] [info] odom: [x 1.1133, y -13.4372, yaw -1.8184] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7533] encoder: [x -2.7515, y -13.5637, yaw -0.5359]
[2024-09-04 10:09:17.754] [info] odom: [x 1.1133, y -13.4372, yaw -1.8086] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7434] encoder: [x -2.7516, y -13.5637, yaw -0.5209]
[2024-09-04 10:09:17.769] [info] odom: [x 1.1133, y -13.4372, yaw -1.7973] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7335] encoder: [x -2.7515, y -13.5637, yaw -0.5132]
[2024-09-04 10:09:17.787] [info] odom: [x 1.1133, y -13.4372, yaw -1.7876] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7222] encoder: [x -2.7515, y -13.5637, yaw -0.5060]
[2024-09-04 10:09:17.810] [info] odom: [x 1.1133, y -13.4372, yaw -1.7782] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9687, yaw -1.7126] encoder: [x -2.7515, y -13.5637, yaw -0.4912]
[2024-09-04 10:09:17.829] [info] odom: [x 1.1133, y -13.4372, yaw -1.7703] vel: [v 0.0000, w 0.5000] estimate: [x 6.8841, y -14.9686, yaw -1.6953] encoder: [x -2.7514, y -13.5638, yaw -0.4840]
[2024-09-04 10:09:17.858] [info] odom: [x 1.1133, y -13.4372, yaw -1.7610] vel: [v 0.0000, w 0.5000] estimate: [x 6.8841, y -14.9686, yaw -1.6953] encoder: [x -2.7514, y -13.5638, yaw -0.4766]
[2024-09-04 10:09:17.872] [info] odom: [x 1.1133, y -13.4372, yaw -1.7502] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6859] encoder: [x -2.7514, y -13.5638, yaw -0.4618]
[2024-09-04 10:09:17.898] [info] odom: [x 1.1133, y -13.4372, yaw -1.7410] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6751] encoder: [x -2.7514, y -13.5638, yaw -0.4544]
[2024-09-04 10:09:17.910] [info] odom: [x 1.1133, y -13.4372, yaw -1.7315] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6659] encoder: [x -2.7514, y -13.5638, yaw -0.4470]
[2024-09-04 10:09:17.936] [info] odom: [x 1.1133, y -13.4372, yaw -1.7225] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6564] encoder: [x -2.7514, y -13.5638, yaw -0.4324]
[2024-09-04 10:09:17.948] [info] odom: [x 1.1133, y -13.4372, yaw -1.7125] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6564] encoder: [x -2.7514, y -13.5638, yaw -0.4250]
[2024-09-04 10:09:17.968] [info] odom: [x 1.1133, y -13.4372, yaw -1.7028] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6374] encoder: [x -2.7514, y -13.5638, yaw -0.4176]
[2024-09-04 10:09:17.992] [info] odom: [x 1.1133, y -13.4372, yaw -1.6930] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9685, yaw -1.6277] encoder: [x -2.7514, y -13.5638, yaw -0.4023]
[2024-09-04 10:09:18.006] [info] odom: [x 1.1133, y -13.4372, yaw -1.6831] vel: [v 0.0000, w 0.5000] estimate: [x 6.8843, y -14.9686, yaw -1.6180] encoder: [x -2.7515, y -13.5638, yaw -0.3947]
[2024-09-04 10:09:18.027] [info] odom: [x 1.1133, y -13.4372, yaw -1.6748] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9692, yaw -1.6085] encoder: [x -2.7515, y -13.5638, yaw -0.3873]
[2024-09-04 10:09:18.051] [info] odom: [x 1.1133, y -13.4372, yaw -1.6635] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9697, yaw -1.6006] encoder: [x -2.7515, y -13.5637, yaw -0.3719]
[2024-09-04 10:09:18.067] [info] odom: [x 1.1133, y -13.4371, yaw -1.6551] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9703, yaw -1.5896] encoder: [x -2.7515, y -13.5637, yaw -0.3645]
[2024-09-04 10:09:18.092] [info] odom: [x 1.1133, y -13.4370, yaw -1.6435] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9703, yaw -1.5813] encoder: [x -2.7515, y -13.5637, yaw -0.3645]
[2024-09-04 10:09:18.113] [info] odom: [x 1.1133, y -13.4369, yaw -1.6336] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9702, yaw -1.5697] encoder: [x -2.7524, y -13.5634, yaw -0.3454]
[2024-09-04 10:09:18.127] [info] odom: [x 1.1133, y -13.4369, yaw -1.6240] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9702, yaw -1.5598] encoder: [x -2.7515, y -13.5637, yaw -0.3340]
[2024-09-04 10:09:18.146] [info] odom: [x 1.1133, y -13.4368, yaw -1.6139] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9701, yaw -1.5502] encoder: [x -2.7515, y -13.5637, yaw -0.3262]
[2024-09-04 10:09:18.168] [info] odom: [x 1.1133, y -13.4367, yaw -1.6040] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9700, yaw -1.5401] encoder: [x -2.7515, y -13.5637, yaw -0.3186]
[2024-09-04 10:09:18.188] [info] odom: [x 1.1133, y -13.4367, yaw -1.5940] vel: [v 0.0000, w 0.5000] estimate: [x 6.8842, y -14.9700, yaw -1.5302] encoder: [x -2.7515, y -13.5637, yaw -0.3186]
[2024-09-04 10:09:18.207] [info] odom: [x 1.1133, y -13.4367, yaw -1.5841] vel: [v 0.0000, w 0.5000] estimate: [x 6.8839, y -14.9703, yaw -1.5202] encoder: [x -2.7514, y -13.5637, yaw -0.2956]
[2024-09-04 10:09:18.228] [info] odom: [x 1.1133, y -13.4367, yaw -1.5761] vel: [v 0.0000, w 0.5000] estimate: [x 6.8834, y -14.9714, yaw -1.5101] encoder: [x -2.7514, y -13.5637, yaw -0.2877]
[2024-09-04 10:09:18.248] [info] odom: [x 1.1133, y -13.4367, yaw -1.5655] vel: [v 0.0000, w 0.5000] estimate: [x 6.8827, y -14.9725, yaw -1.5020] encoder: [x -2.7514, y -13.5637, yaw -0.2721]
[2024-09-04 10:09:18.273] [info] odom: [x 1.1133, y -13.4367, yaw -1.5553] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9736, yaw -1.4913] encoder: [x -2.7515, y -13.5637, yaw -0.2645]
[2024-09-04 10:09:18.291] [info] odom: [x 1.1133, y -13.4367, yaw -1.5432] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4810] encoder: [x -2.7515, y -13.5637, yaw -0.2567]
[2024-09-04 10:09:18.307] [info] odom: [x 1.1133, y -13.4367, yaw -1.5348] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4689] encoder: [x -2.7515, y -13.5637, yaw -0.2410]
[2024-09-04 10:09:18.331] [info] odom: [x 1.1133, y -13.4367, yaw -1.5247] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4606] encoder: [x -2.7515, y -13.5637, yaw -0.2336]
[2024-09-04 10:09:18.347] [info] odom: [x 1.1133, y -13.4367, yaw -1.5146] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4504] encoder: [x -2.7515, y -13.5637, yaw -0.2258]
[2024-09-04 10:09:18.383] [info] odom: [x 1.1133, y -13.4367, yaw -1.5032] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4403] encoder: [x -2.7515, y -13.5637, yaw -0.2258]
[2024-09-04 10:09:18.389] [info] odom: [x 1.1133, y -13.4367, yaw -1.4935] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9737, yaw -1.4290] encoder: [x -2.7514, y -13.5637, yaw -0.2032]
[2024-09-04 10:09:18.411] [info] odom: [x 1.1133, y -13.4367, yaw -1.4854] vel: [v 0.0000, w 0.5000] estimate: [x 6.8821, y -14.9735, yaw -1.4187] encoder: [x -2.7514, y -13.5637, yaw -0.1958]
[2024-09-04 10:09:18.436] [info] odom: [x 1.1133, y -13.4367, yaw -1.4745] vel: [v 0.0000, w 0.5000] estimate: [x 6.8822, y -14.9732, yaw -1.4097] encoder: [x -2.7515, y -13.5637, yaw -0.1810]
[2024-09-04 10:09:18.449] [info] odom: [x 1.1133, y -13.4367, yaw -1.4666] vel: [v 0.0000, w 0.5000] estimate: [x 6.8823, y -14.9728, yaw -1.3977] encoder: [x -2.7515, y -13.5637, yaw -0.1738]
[2024-09-04 10:09:18.467] [info] odom: [x 1.1133, y -13.4367, yaw -1.4575] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3888] encoder: [x -2.7515, y -13.5637, yaw -0.1668]
[2024-09-04 10:09:18.495] [info] odom: [x 1.1133, y -13.4367, yaw -1.4469] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3795] encoder: [x -2.7516, y -13.5637, yaw -0.1524]
[2024-09-04 10:09:18.513] [info] odom: [x 1.1133, y -13.4367, yaw -1.4378] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3690] encoder: [x -2.7517, y -13.5637, yaw -0.1452]
[2024-09-04 10:09:18.530] [info] odom: [x 1.1133, y -13.4367, yaw -1.4286] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3599] encoder: [x -2.7517, y -13.5637, yaw -0.1380]
[2024-09-04 10:09:18.550] [info] odom: [x 1.1133, y -13.4367, yaw -1.4193] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3414] encoder: [x -2.7519, y -13.5637, yaw -0.1234]
[2024-09-04 10:09:18.575] [info] odom: [x 1.1133, y -13.4367, yaw -1.4098] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3414] encoder: [x -2.7519, y -13.5637, yaw -0.1160]
[2024-09-04 10:09:18.587] [info] odom: [x 1.1133, y -13.4367, yaw -1.4002] vel: [v 0.0000, w 0.5000] estimate: [x 6.8824, y -14.9723, yaw -1.3319] encoder: [x -2.7519, y -13.5637, yaw -0.1085]
[2024-09-04 10:09:18.607] [info] odom: [x 1.1133, y -13.4367, yaw -1.3919] vel: [v 0.0000, w 0.5000] estimate: [x 6.8823, y -14.9729, yaw -1.3222] encoder: [x -2.7519, y -13.5637, yaw -0.0933]
[2024-09-04 10:09:18.628] [info] odom: [x 1.1133, y -13.4367, yaw -1.3817] vel: [v 0.0000, w 0.5000] estimate: [x 6.8820, y -14.9741, yaw -1.3138] encoder: [x -2.7518, y -13.5637, yaw -0.0857]
[2024-09-04 10:09:18.650] [info] odom: [x 1.1133, y -13.4367, yaw -1.3693] vel: [v 0.0000, w 0.5000] estimate: [x 6.8817, y -14.9754, yaw -1.3035] encoder: [x -2.7518, y -13.5637, yaw -0.0779]
[2024-09-04 10:09:18.667] [info] odom: [x 1.1133, y -13.4367, yaw -1.3604] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9766, yaw -1.2910] encoder: [x -2.7518, y -13.5637, yaw -0.0627]
[2024-09-04 10:09:18.686] [info] odom: [x 1.1133, y -13.4367, yaw -1.3504] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2821] encoder: [x -2.7519, y -13.5637, yaw -0.0551]
[2024-09-04 10:09:18.711] [info] odom: [x 1.1133, y -13.4367, yaw -1.3419] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2721] encoder: [x -2.7518, y -13.5637, yaw -0.0474]
[2024-09-04 10:09:18.726] [info] odom: [x 1.1133, y -13.4367, yaw -1.3323] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2636] encoder: [x -2.7518, y -13.5637, yaw -0.0320]
[2024-09-04 10:09:18.747] [info] odom: [x 1.1133, y -13.4367, yaw -1.3204] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2540] encoder: [x -2.7517, y -13.5637, yaw -0.0244]
[2024-09-04 10:09:18.767] [info] odom: [x 1.1133, y -13.4367, yaw -1.3106] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2421] encoder: [x -2.7517, y -13.5637, yaw -0.0168]
[2024-09-04 10:09:18.787] [info] odom: [x 1.1133, y -13.4367, yaw -1.3007] vel: [v 0.0000, w 0.5000] estimate: [x 6.8814, y -14.9765, yaw -1.2323] encoder: [x -2.7517, y -13.5637, yaw -0.0016]
[2024-09-04 10:09:18.808] [info] odom: [x 1.1133, y -13.4368, yaw -1.2906] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9768, yaw -1.2225] encoder: [x -2.7517, y -13.5637, yaw 0.0058]
[2024-09-04 10:09:18.830] [info] odom: [x 1.1133, y -13.4369, yaw -1.2810] vel: [v 0.0000, w 0.5000] estimate: [x 6.8809, y -14.9772, yaw -1.2126] encoder: [x -2.7517, y -13.5637, yaw 0.0137]
[2024-09-04 10:09:18.856] [info] odom: [x 1.1133, y -13.4370, yaw -1.2723] vel: [v 0.0000, w 0.5000] estimate: [x 6.8806, y -14.9776, yaw -1.2031] encoder: [x -2.7516, y -13.5637, yaw 0.0289]
[2024-09-04 10:09:18.866] [info] odom: [x 1.1134, y -13.4370, yaw -1.2603] vel: [v 0.0000, w 0.5000] estimate: [x 6.8804, y -14.9780, yaw -1.1946] encoder: [x -2.7516, y -13.5637, yaw 0.0367]
[2024-09-04 10:09:18.899] [info] odom: [x 1.1134, y -13.4371, yaw -1.2487] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1710] encoder: [x -2.7516, y -13.5637, yaw 0.0445]
[2024-09-04 10:09:18.912] [info] odom: [x 1.1134, y -13.4371, yaw -1.2404] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1710] encoder: [x -2.7516, y -13.5637, yaw 0.0445]
[2024-09-04 10:09:18.935] [info] odom: [x 1.1134, y -13.4371, yaw -1.2304] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1627] encoder: [x -2.7517, y -13.5637, yaw 0.0674]
[2024-09-04 10:09:18.947] [info] odom: [x 1.1134, y -13.4371, yaw -1.2220] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1527] encoder: [x -2.7517, y -13.5637, yaw 0.0752]
[2024-09-04 10:09:18.974] [info] odom: [x 1.1134, y -13.4371, yaw -1.2122] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1443] encoder: [x -2.7518, y -13.5637, yaw 0.0902]
[2024-09-04 10:09:18.988] [info] odom: [x 1.1134, y -13.4371, yaw -1.1978] vel: [v 0.0000, w 0.5000] estimate: [x 6.8805, y -14.9781, yaw -1.1345] encoder: [x -2.7518, y -13.5637, yaw 0.0976]
[2024-09-04 10:09:19.006] [info] odom: [x 1.1134, y -13.4371, yaw -1.1882] vel: [v 0.0000, w 0.5000] estimate: [x 6.8803, y -14.9779, yaw -1.1195] encoder: [x -2.7518, y -13.5637, yaw 0.1050]
[2024-09-04 10:09:19.026] [info] odom: [x 1.1134, y -13.4371, yaw -1.1819] vel: [v 0.0000, w 0.5000] estimate: [x 6.8802, y -14.9776, yaw -1.1092] encoder: [x -2.7518, y -13.5637, yaw 0.1124]
[2024-09-04 10:09:19.046] [info] odom: [x 1.1134, y -13.4371, yaw -1.1724] vel: [v 0.0000, w 0.5000] estimate: [x 6.8800, y -14.9774, yaw -1.1023] encoder: [x -2.7518, y -13.5637, yaw 0.1270]
[2024-09-04 10:09:19.066] [info] odom: [x 1.1134, y -13.4371, yaw -1.1630] vel: [v 0.0000, w 0.5000] estimate: [x 6.8800, y -14.9773, yaw -1.0923] encoder: [x -2.7518, y -13.5637, yaw 0.1344]
[2024-09-04 10:09:19.088] [info] odom: [x 1.1134, y -13.4371, yaw -1.1536] vel: [v 0.0000, w 0.5000] estimate: [x 6.8800, y -14.9773, yaw -1.0830] encoder: [x -2.7518, y -13.5637, yaw 0.1416]
[2024-09-04 10:09:19.106] [info] odom: [x 1.1134, y -13.4371, yaw -1.1410] vel: [v 0.0000, w 0.5000] estimate: [x 6.8799, y -14.9773, yaw -1.0735] encoder: [x -2.7518, y -13.5637, yaw 0.1564]
[2024-09-04 10:09:19.132] [info] odom: [x 1.1134, y -13.4371, yaw -1.1347] vel: [v 0.0000, w 0.5000] estimate: [x 6.8799, y -14.9773, yaw -1.0610] encoder: [x -2.7518, y -13.5637, yaw 0.1638]
[2024-09-04 10:09:19.151] [info] odom: [x 1.1134, y -13.4371, yaw -1.1252] vel: [v 0.0000, w 0.5000] estimate: [x 6.8799, y -14.9773, yaw -1.0547] encoder: [x -2.7518, y -13.5637, yaw 0.1713]
[2024-09-04 10:09:19.171] [info] odom: [x 1.1134, y -13.4371, yaw -1.1170] vel: [v 0.0000, w 0.5000] estimate: [x 6.8799, y -14.9773, yaw -1.0451] encoder: [x -2.7517, y -13.5637, yaw 0.1863]
[2024-09-04 10:09:19.186] [info] odom: [x 1.1134, y -13.4371, yaw -1.1040] vel: [v 0.0000, w 0.5000] estimate: [x 6.8799, y -14.9773, yaw -1.0369] encoder: [x -2.7517, y -13.5637, yaw 0.1937]
[2024-09-04 10:09:19.207] [info] odom: [x 1.1134, y -13.4371, yaw -1.0952] vel: [v 0.0000, w 0.5000] estimate: [x 6.8795, y -14.9770, yaw -1.0231] encoder: [x -2.7517, y -13.5637, yaw 0.2015]
[2024-09-04 10:09:19.230] [info] odom: [x 1.1134, y -13.4371, yaw -1.0870] vel: [v 0.0000, w 0.5000] estimate: [x 6.8789, y -14.9766, yaw -1.0133] encoder: [x -2.7518, y -13.5637, yaw 0.2169]
[2024-09-04 10:09:19.246] [info] odom: [x 1.1134, y -13.4371, yaw -1.0753] vel: [v 0.0000, w 0.5000] estimate: [x 6.8784, y -14.9763, yaw -1.0042] encoder: [x -2.7518, y -13.5637, yaw 0.2247]
[2024-09-04 10:09:19.266] [info] odom: [x 1.1134, y -13.4372, yaw -1.0653] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9760, yaw -0.9918] encoder: [x -2.7518, y -13.5637, yaw 0.2322]
[2024-09-04 10:09:19.291] [info] odom: [x 1.1134, y -13.4372, yaw -1.0519] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9818] encoder: [x -2.7518, y -13.5637, yaw 0.2476]
[2024-09-04 10:09:19.310] [info] odom: [x 1.1134, y -13.4372, yaw -1.0454] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9684] encoder: [x -2.7518, y -13.5637, yaw 0.2554]
[2024-09-04 10:09:19.328] [info] odom: [x 1.1134, y -13.4372, yaw -1.0369] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9619] encoder: [x -2.7518, y -13.5637, yaw 0.2628]
[2024-09-04 10:09:19.348] [info] odom: [x 1.1134, y -13.4372, yaw -1.0272] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9534] encoder: [x -2.7518, y -13.5637, yaw 0.2780]
[2024-09-04 10:09:19.371] [info] odom: [x 1.1134, y -13.4371, yaw -1.0160] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9437] encoder: [x -2.7518, y -13.5637, yaw 0.2854]
[2024-09-04 10:09:19.391] [info] odom: [x 1.1133, y -13.4371, yaw -1.0064] vel: [v 0.0000, w 0.5000] estimate: [x 6.8780, y -14.9761, yaw -0.9325] encoder: [x -2.7518, y -13.5637, yaw 0.2928]
[2024-09-04 10:09:19.409] [info] odom: [x 1.1133, y -13.4370, yaw -0.9985] vel: [v 0.0000, w 0.5000] estimate: [x 6.8781, y -14.9766, yaw -0.9234] encoder: [x -2.7518, y -13.5637, yaw 0.3077]
[2024-09-04 10:09:19.429] [info] odom: [x 1.1132, y -13.4369, yaw -0.9890] vel: [v 0.0000, w 0.5000] estimate: [x 6.8783, y -14.9772, yaw -0.9161] encoder: [x -2.7518, y -13.5637, yaw 0.3149]
[2024-09-04 10:09:19.446] [info] odom: [x 1.1132, y -13.4369, yaw -0.9780] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9778, yaw -0.9073] encoder: [x -2.7518, y -13.5637, yaw 0.3223]
[2024-09-04 10:09:19.466] [info] odom: [x 1.1132, y -13.4368, yaw -0.9685] vel: [v 0.0000, w 0.5000] estimate: [x 6.8786, y -14.9781, yaw -0.8966] encoder: [x -2.7517, y -13.5637, yaw 0.3371]
[2024-09-04 10:09:19.491] [info] odom: [x 1.1132, y -13.4368, yaw -0.9591] vel: [v 0.0000, w 0.5000] estimate: [x 6.8786, y -14.9781, yaw -0.8871] encoder: [x -2.7517, y -13.5637, yaw 0.3445]
[2024-09-04 10:09:19.518] [info] odom: [x 1.1132, y -13.4368, yaw -0.9510] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9781, yaw -0.8777] encoder: [x -2.7517, y -13.5637, yaw 0.3519]
[2024-09-04 10:09:19.529] [info] odom: [x 1.1131, y -13.4368, yaw -0.9399] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9781, yaw -0.8696] encoder: [x -2.7516, y -13.5636, yaw 0.3669]
[2024-09-04 10:09:19.552] [info] odom: [x 1.1131, y -13.4368, yaw -0.9320] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9781, yaw -0.8585] encoder: [x -2.7516, y -13.5636, yaw 0.3743]
[2024-09-04 10:09:19.584] [info] odom: [x 1.1131, y -13.4368, yaw -0.9218] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9781, yaw -0.8506] encoder: [x -2.7516, y -13.5636, yaw 0.3819]
[2024-09-04 10:09:19.593] [info] odom: [x 1.1132, y -13.4369, yaw -0.9072] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9781, yaw -0.8506] encoder: [x -2.7516, y -13.5636, yaw 0.3970]
[2024-09-04 10:09:19.621] [info] odom: [x 1.1132, y -13.4370, yaw -0.9006] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9777, yaw -0.8255] encoder: [x -2.7515, y -13.5636, yaw 0.4046]
[2024-09-04 10:09:19.641] [info] odom: [x 1.1133, y -13.4370, yaw -0.8907] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9775, yaw -0.8188] encoder: [x -2.7515, y -13.5636, yaw 0.4120]
[2024-09-04 10:09:19.649] [info] odom: [x 1.1133, y -13.4371, yaw -0.8808] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9772, yaw -0.8088] encoder: [x -2.7515, y -13.5636, yaw 0.4272]
[2024-09-04 10:09:19.667] [info] odom: [x 1.1134, y -13.4372, yaw -0.8724] vel: [v 0.0000, w 0.5000] estimate: [x 6.8785, y -14.9771, yaw -0.7988] encoder: [x -2.7515, y -13.5636, yaw 0.4348]
[2024-09-04 10:09:19.688] [info] odom: [x 1.1134, y -13.4372, yaw -0.8609] vel: [v 0.0000, w 0.5000] estimate: [x 6.8786, y -14.9772, yaw -0.7789] encoder: [x -2.7515, y -13.5636, yaw 0.4426]
[2024-09-04 10:09:19.707] [info] odom: [x 1.1135, y -13.4373, yaw -0.8476] vel: [v 0.0000, w 0.5000] estimate: [x 6.8786, y -14.9772, yaw -0.7789] encoder: [x -2.7515, y -13.5636, yaw 0.4579]
[2024-09-04 10:09:19.727] [info] odom: [x 1.1136, y -13.4374, yaw -0.8409] vel: [v 0.0000, w 0.5000] estimate: [x 6.8787, y -14.9773, yaw -0.7655] encoder: [x -2.7515, y -13.5636, yaw 0.4657]
[2024-09-04 10:09:19.746] [info] odom: [x 1.1136, y -13.4374, yaw -0.8313] vel: [v 0.0000, w 0.5000] estimate: [x 6.8788, y -14.9773, yaw -0.7589] encoder: [x -2.7515, y -13.5636, yaw 0.4731]
[2024-09-04 10:09:19.766] [info] odom: [x 1.1137, y -13.4375, yaw -0.8211] vel: [v 0.0000, w 0.5000] estimate: [x 6.8788, y -14.9774, yaw -0.7492] encoder: [x -2.7515, y -13.5636, yaw 0.4885]
[2024-09-04 10:09:19.788] [info] odom: [x 1.1137, y -13.4375, yaw -0.8112] vel: [v 0.0000, w 0.5000] estimate: [x 6.8789, y -14.9775, yaw -0.7390] encoder: [x -2.7515, y -13.5636, yaw 0.4959]
[2024-09-04 10:09:19.807] [info] odom: [x 1.1137, y -13.4375, yaw -0.8027] vel: [v 0.0000, w 0.5000] estimate: [x 6.8796, y -14.9775, yaw -0.7287] encoder: [x -2.7515, y -13.5636, yaw 0.5037]
[2024-09-04 10:09:19.837] [info] odom: [x 1.1137, y -13.4375, yaw -0.7912] vel: [v 0.0000, w 0.5000] estimate: [x 6.8802, y -14.9775, yaw -0.7199] encoder: [x -2.7515, y -13.5636, yaw 0.5190]
[2024-09-04 10:09:19.851] [info] odom: [x 1.1137, y -13.4375, yaw -0.7829] vel: [v 0.0000, w 0.5000] estimate: [x 6.8809, y -14.9775, yaw -0.7081] encoder: [x -2.7515, y -13.5636, yaw 0.5266]
[2024-09-04 10:09:19.868] [info] odom: [x 1.1137, y -13.4375, yaw -0.7729] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6897] encoder: [x -2.7515, y -13.5636, yaw 0.5342]
[2024-09-04 10:09:19.895] [info] odom: [x 1.1137, y -13.4375, yaw -0.7585] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6897] encoder: [x -2.7515, y -13.5636, yaw 0.5490]
[2024-09-04 10:09:19.910] [info] odom: [x 1.1137, y -13.4375, yaw -0.7520] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6752] encoder: [x -2.7515, y -13.5636, yaw 0.5564]
[2024-09-04 10:09:19.954] [info] odom: [x 1.1137, y -13.4375, yaw -0.7437] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6688] encoder: [x -2.7515, y -13.5636, yaw 0.5638]
[2024-09-04 10:09:19.974] [info] odom: [x 1.1137, y -13.4375, yaw -0.7299] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6605] encoder: [x -2.7508, y -13.5631, yaw 0.5749]
[2024-09-04 10:09:19.985] [info] odom: [x 1.1137, y -13.4375, yaw -0.7236] vel: [v 0.0000, w 0.5000] estimate: [x 6.8812, y -14.9775, yaw -0.6605] encoder: [x -2.7515, y -13.5636, yaw 0.5856]
